Link,,,,
https://www.redfin.com/NV/Las-Vegas/2700-Las-Vegas-Blvd-S-89109/unit-505/home/29784676,',",","'https://www.redfin.com/NV/Las-Vegas/2700-Las-Vegas-Blvd-S-89109/unit-505/home/29784676',",
https://www.redfin.com/NV/Las-Vegas/4381-W-Flamingo-Rd-89103/unit-5016/home/29789958,',",","'https://www.redfin.com/NV/Las-Vegas/4381-W-Flamingo-Rd-89103/unit-5016/home/29789958',",
https://www.redfin.com/NV/Las-Vegas/4575-Dean-Martin-Dr-89103/unit-1407/home/29791283,',",","'https://www.redfin.com/NV/Las-Vegas/4575-Dean-Martin-Dr-89103/unit-1407/home/29791283',",
https://www.redfin.com/NV/Las-Vegas/4575-Dean-Martin-Dr-89103/unit-3011/home/29792269,',",","'https://www.redfin.com/NV/Las-Vegas/4575-Dean-Martin-Dr-89103/unit-3011/home/29792269',",
https://www.redfin.com/NV/Las-Vegas/4575-Dean-Martin-Dr-89103/unit-2107/home/29792288,',",","'https://www.redfin.com/NV/Las-Vegas/4575-Dean-Martin-Dr-89103/unit-2107/home/29792288',",
https://www.redfin.com/NV/Las-Vegas/4471-Dean-Martin-Dr-89103/unit-801/home/29814037,',",","'https://www.redfin.com/NV/Las-Vegas/4471-Dean-Martin-Dr-89103/unit-801/home/29814037',",
https://www.redfin.com/NV/Las-Vegas/4471-Dean-Martin-Dr-89103/unit-3508/home/29815118,',",","'https://www.redfin.com/NV/Las-Vegas/4471-Dean-Martin-Dr-89103/unit-3508/home/29815118',",
https://www.redfin.com/NV/Las-Vegas/8082-Planting-Fields-Pl-89117/home/29828876,',",","'https://www.redfin.com/NV/Las-Vegas/8082-Planting-Fields-Pl-89117/home/29828876',",
https://www.redfin.com/NV/Las-Vegas/5055-W-Hacienda-Ave-89118/unit-2024/home/29829615,',",","'https://www.redfin.com/NV/Las-Vegas/5055-W-Hacienda-Ave-89118/unit-2024/home/29829615',",
https://www.redfin.com/NV/Las-Vegas/5055-W-Hacienda-Ave-89118/unit-1068/home/29831069,',",","'https://www.redfin.com/NV/Las-Vegas/5055-W-Hacienda-Ave-89118/unit-1068/home/29831069',",
https://www.redfin.com/NV/Las-Vegas/5055-W-Hacienda-Ave-89118/unit-1214/home/29831159,',",","'https://www.redfin.com/NV/Las-Vegas/5055-W-Hacienda-Ave-89118/unit-1214/home/29831159',",
https://www.redfin.com/NV/Las-Vegas/5055-W-Hacienda-Ave-89118/unit-2041/home/29831278,',",","'https://www.redfin.com/NV/Las-Vegas/5055-W-Hacienda-Ave-89118/unit-2041/home/29831278',",
https://www.redfin.com/NV/Las-Vegas/9895-Shadycrest-Ct-89148/home/29831330,',",","'https://www.redfin.com/NV/Las-Vegas/9895-Shadycrest-Ct-89148/home/29831330',",
https://www.redfin.com/NV/Las-Vegas/4424-San-Cascina-St-89135/home/29833228,',",","'https://www.redfin.com/NV/Las-Vegas/4424-San-Cascina-St-89135/home/29833228',",
https://www.redfin.com/NV/Las-Vegas/3050-Harbor-Heights-Dr-89117/home/29866688,',",","'https://www.redfin.com/NV/Las-Vegas/3050-Harbor-Heights-Dr-89117/home/29866688',",
https://www.redfin.com/NV/Las-Vegas/10094-San-Gervasio-Ave-89147/home/29867789,',",","'https://www.redfin.com/NV/Las-Vegas/10094-San-Gervasio-Ave-89147/home/29867789',",
https://www.redfin.com/NV/Las-Vegas/4661-Altina-St-89147/home/29867814,',",","'https://www.redfin.com/NV/Las-Vegas/4661-Altina-St-89147/home/29867814',",
https://www.redfin.com/NV/Las-Vegas/9907-Ridge-Manor-Ave-89148/home/29868756,',",","'https://www.redfin.com/NV/Las-Vegas/9907-Ridge-Manor-Ave-89148/home/29868756',",
https://www.redfin.com/NV/Las-Vegas/9778-W-Mesa-Vista-Ave-89148/home/29869423,',",","'https://www.redfin.com/NV/Las-Vegas/9778-W-Mesa-Vista-Ave-89148/home/29869423',",
https://www.redfin.com/NV/Las-Vegas/5902-Bellerive-St-89113/home/29870407,',",","'https://www.redfin.com/NV/Las-Vegas/5902-Bellerive-St-89113/home/29870407',",
https://www.redfin.com/NV/Las-Vegas/8555-W-Russell-Rd-89113/unit-2057/home/29870560,',",","'https://www.redfin.com/NV/Las-Vegas/8555-W-Russell-Rd-89113/unit-2057/home/29870560',",
https://www.redfin.com/NV/Las-Vegas/3562-Red-Fir-St-89135/home/29872337,',",","'https://www.redfin.com/NV/Las-Vegas/3562-Red-Fir-St-89135/home/29872337',",
https://www.redfin.com/NV/Las-Vegas/9674-Geiger-Peak-Ct-89148/home/29889880,',",","'https://www.redfin.com/NV/Las-Vegas/9674-Geiger-Peak-Ct-89148/home/29889880',",
https://www.redfin.com/NV/Las-Vegas/3143-Elk-Clover-St-89135/home/29896888,',",","'https://www.redfin.com/NV/Las-Vegas/3143-Elk-Clover-St-89135/home/29896888',",
https://www.redfin.com/NV/Las-Vegas/10478-Melodia-Magico-Ave-89135/home/29897809,',",","'https://www.redfin.com/NV/Las-Vegas/10478-Melodia-Magico-Ave-89135/home/29897809',",
https://www.redfin.com/NV/Las-Vegas/10833-Silver-Lace-Ln-89135/home/29897933,',",","'https://www.redfin.com/NV/Las-Vegas/10833-Silver-Lace-Ln-89135/home/29897933',",
https://www.redfin.com/NV/Las-Vegas/10267-Early-Morning-Ave-89135/home/29898052,',",","'https://www.redfin.com/NV/Las-Vegas/10267-Early-Morning-Ave-89135/home/29898052',",
https://www.redfin.com/NV/Las-Vegas/9578-Adobe-Arch-Ct-89148/home/29907188,',",","'https://www.redfin.com/NV/Las-Vegas/9578-Adobe-Arch-Ct-89148/home/29907188',",
https://www.redfin.com/NV/Las-Vegas/1659-Boundary-Peak-Way-89135/home/29908170,',",","'https://www.redfin.com/NV/Las-Vegas/1659-Boundary-Peak-Way-89135/home/29908170',",
https://www.redfin.com/NV/Las-Vegas/1560-Boundary-Peak-Way-89135/home/29908374,',",","'https://www.redfin.com/NV/Las-Vegas/1560-Boundary-Peak-Way-89135/home/29908374',",
https://www.redfin.com/NV/Las-Vegas/4530-Regalo-Bello-St-89135/home/29911988,',",","'https://www.redfin.com/NV/Las-Vegas/4530-Regalo-Bello-St-89135/home/29911988',",
https://www.redfin.com/NV/Las-Vegas/11072-Village-Ridge-Ln-89135/home/29916955,',",","'https://www.redfin.com/NV/Las-Vegas/11072-Village-Ridge-Ln-89135/home/29916955',",
https://www.redfin.com/NV/Las-Vegas/10525-Bambola-Pl-89135/home/29917797,',",","'https://www.redfin.com/NV/Las-Vegas/10525-Bambola-Pl-89135/home/29917797',",
https://www.redfin.com/NV/Las-Vegas/35-Panorama-Crest-Ave-89135/home/29920056,',",","'https://www.redfin.com/NV/Las-Vegas/35-Panorama-Crest-Ave-89135/home/29920056',",
https://www.redfin.com/NV/Las-Vegas/9495-Perennial-View-Ave-89148/home/29921080,',",","'https://www.redfin.com/NV/Las-Vegas/9495-Perennial-View-Ave-89148/home/29921080',",
https://www.redfin.com/NV/Las-Vegas/400-Rancho-La-Costa-St-89138/home/29931219,',",","'https://www.redfin.com/NV/Las-Vegas/400-Rancho-La-Costa-St-89138/home/29931219',",
https://www.redfin.com/NV/Las-Vegas/3552-Ridge-Meadow-St-89135/home/29937336,',",","'https://www.redfin.com/NV/Las-Vegas/3552-Ridge-Meadow-St-89135/home/29937336',",
https://www.redfin.com/NV/Las-Vegas/3750-Las-Vegas-Blvd-S-89158/unit-2406/home/30523235,',",","'https://www.redfin.com/NV/Las-Vegas/3750-Las-Vegas-Blvd-S-89158/unit-2406/home/30523235',",
https://www.redfin.com/NV/Las-Vegas/3726-Las-Vegas-Blvd-S-89158/unit-610/home/30534132,',",","'https://www.redfin.com/NV/Las-Vegas/3726-Las-Vegas-Blvd-S-89158/unit-610/home/30534132',",
https://www.redfin.com/NV/Las-Vegas/3722-Las-Vegas-Blvd-S-89158/unit-1408/home/30534194,',",","'https://www.redfin.com/NV/Las-Vegas/3722-Las-Vegas-Blvd-S-89158/unit-1408/home/30534194',",
https://www.redfin.com/NV/Las-Vegas/10608-Tranquil-Glade-Ln-89135/home/35654738,',",","'https://www.redfin.com/NV/Las-Vegas/10608-Tranquil-Glade-Ln-89135/home/35654738',",
https://www.redfin.com/NV/Las-Vegas/1870-Solvang-Mill-Dr-89135/home/40202891,',",","'https://www.redfin.com/NV/Las-Vegas/1870-Solvang-Mill-Dr-89135/home/40202891',",
https://www.redfin.com/NV/Las-Vegas/5623-Shadow-Bend-Dr-89135/home/49748897,',",","'https://www.redfin.com/NV/Las-Vegas/5623-Shadow-Bend-Dr-89135/home/49748897',",
https://www.redfin.com/NV/Las-Vegas/11362-Belmont-Lake-Dr-89135/unit-104/home/52622258,',",","'https://www.redfin.com/NV/Las-Vegas/11362-Belmont-Lake-Dr-89135/unit-104/home/52622258',",
https://www.redfin.com/NV/Las-Vegas/8271-Buffalo-Ranch-Ave-89147/home/65557963,',",","'https://www.redfin.com/NV/Las-Vegas/8271-Buffalo-Ranch-Ave-89147/home/65557963',",
https://www.redfin.com/NV/Las-Vegas/8775-Cerrito-Canyon-Ct-89148/home/95953513,',",","'https://www.redfin.com/NV/Las-Vegas/8775-Cerrito-Canyon-Ct-89148/home/95953513',",
https://www.redfin.com/NV/Las-Vegas/81-Pristine-Glen-St-89135/home/101391854,',",","'https://www.redfin.com/NV/Las-Vegas/81-Pristine-Glen-St-89135/home/101391854',",
https://www.redfin.com/NV/Las-Vegas/7714-Pyrenees-Park-Dr-89113/home/113035622,',",","'https://www.redfin.com/NV/Las-Vegas/7714-Pyrenees-Park-Dr-89113/home/113035622',",
https://www.redfin.com/NV/Las-Vegas/8949-Brockhampton-Ct-89148/home/113713701,',",","'https://www.redfin.com/NV/Las-Vegas/8949-Brockhampton-Ct-89148/home/113713701',",
https://www.redfin.com/NV/Las-Vegas/5581-Cornadelo-Range-Rd-89113/home/144164027,',",","'https://www.redfin.com/NV/Las-Vegas/5581-Cornadelo-Range-Rd-89113/home/144164027',",
https://www.redfin.com/NV/Las-Vegas/6474-Estrella-Hills-Ave-89118/home/144625082,',",","'https://www.redfin.com/NV/Las-Vegas/6474-Estrella-Hills-Ave-89118/home/144625082',",
https://www.redfin.com/NV/Las-Vegas/6360-Clovis-Point-St-89135/home/145294574,',",","'https://www.redfin.com/NV/Las-Vegas/6360-Clovis-Point-St-89135/home/145294574',",
https://www.redfin.com/NV/Las-Vegas/11237-Rainbow-Peak-Ave-89135/unit-211/home/145873183,',",","'https://www.redfin.com/NV/Las-Vegas/11237-Rainbow-Peak-Ave-89135/unit-211/home/145873183',",
https://www.redfin.com/NV/Las-Vegas/11256-Rainbow-Peak-Ave-89135/unit-201/home/145873208,',",","'https://www.redfin.com/NV/Las-Vegas/11256-Rainbow-Peak-Ave-89135/unit-201/home/145873208',",
https://www.redfin.com/NV/Las-Vegas/5932-Wellington-Peak-Rd-89148/home/146417699,',",","'https://www.redfin.com/NV/Las-Vegas/5932-Wellington-Peak-Rd-89148/home/146417699',",
https://www.redfin.com/NV/Las-Vegas/4253-Sunrise-Flats-St-89135/home/146418250,',",","'https://www.redfin.com/NV/Las-Vegas/4253-Sunrise-Flats-St-89135/home/146418250',",
https://www.redfin.com/NV/Las-Vegas/11436-Opal-Springs-Way-89135/home/160595682,',",","'https://www.redfin.com/NV/Las-Vegas/11436-Opal-Springs-Way-89135/home/160595682',",
https://www.redfin.com/NV/Las-Vegas/6216-Haiku-Stairs-St-89148/home/165915999,',",","'https://www.redfin.com/NV/Las-Vegas/6216-Haiku-Stairs-St-89148/home/165915999',",
https://www.redfin.com/NV/Las-Vegas/4980-Vincitor-St-89135/home/28989513,',",","'https://www.redfin.com/NV/Las-Vegas/4980-Vincitor-St-89135/home/28989513',",
https://www.redfin.com/NV/Las-Vegas/5619-Deer-Creek-Falls-Ct-89118/home/29031783,',",","'https://www.redfin.com/NV/Las-Vegas/5619-Deer-Creek-Falls-Ct-89118/home/29031783',",
https://www.redfin.com/NV/Las-Vegas/6362-Whispering-Creek-St-89148/home/29032719,',",","'https://www.redfin.com/NV/Las-Vegas/6362-Whispering-Creek-St-89148/home/29032719',",
https://www.redfin.com/NV/Las-Vegas/145-E-Harmon-Ave-89109/unit-2711/home/29053260,',",","'https://www.redfin.com/NV/Las-Vegas/145-E-Harmon-Ave-89109/unit-2711/home/29053260',",
https://www.redfin.com/NV/Las-Vegas/145-E-Harmon-Ave-89109/unit-2509/home/29053291,',",","'https://www.redfin.com/NV/Las-Vegas/145-E-Harmon-Ave-89109/unit-2509/home/29053291',",
https://www.redfin.com/NV/Las-Vegas/145-E-Harmon-Ave-89109/unit-1802/home/29053372,',",","'https://www.redfin.com/NV/Las-Vegas/145-E-Harmon-Ave-89109/unit-1802/home/29053372',",
https://www.redfin.com/NV/Las-Vegas/260-E-Flamingo-Rd-89169/unit-122/home/29064378,',",","'https://www.redfin.com/NV/Las-Vegas/260-E-Flamingo-Rd-89169/unit-122/home/29064378',",
https://www.redfin.com/NV/Las-Vegas/5471-Indian-Cedar-Dr-89135/home/29065528,',",","'https://www.redfin.com/NV/Las-Vegas/5471-Indian-Cedar-Dr-89135/home/29065528',",
https://www.redfin.com/NV/Las-Vegas/10417-Orkiney-Dr-89144/home/29115187,',",","'https://www.redfin.com/NV/Las-Vegas/10417-Orkiney-Dr-89144/home/29115187',",
https://www.redfin.com/NV/Las-Vegas/1021-Collingtree-St-89145/home/29213440,',",","'https://www.redfin.com/NV/Las-Vegas/1021-Collingtree-St-89145/home/29213440',",
https://www.redfin.com/NV/Las-Vegas/7901-Aplin-Ave-89145/home/29218482,',",","'https://www.redfin.com/NV/Las-Vegas/7901-Aplin-Ave-89145/home/29218482',",
https://www.redfin.com/NV/Las-Vegas/105-Redstone-St-89145/home/29225641,',",","'https://www.redfin.com/NV/Las-Vegas/105-Redstone-St-89145/home/29225641',",
https://www.redfin.com/NV/Las-Vegas/100-S-Crestline-Dr-89107/unit-12/home/29229155,',",","'https://www.redfin.com/NV/Las-Vegas/100-S-Crestline-Dr-89107/unit-12/home/29229155',",
https://www.redfin.com/NV/Las-Vegas/401-Mill-Hollow-Rd-89107/home/29235458,',",","'https://www.redfin.com/NV/Las-Vegas/401-Mill-Hollow-Rd-89107/home/29235458',",
https://www.redfin.com/NV/Las-Vegas/5208-Alta-Dr-89107/home/29235759,',",","'https://www.redfin.com/NV/Las-Vegas/5208-Alta-Dr-89107/home/29235759',",
https://www.redfin.com/NV/Las-Vegas/135-E-Harmon-Ave-89109/unit-804/home/29283549,',",","'https://www.redfin.com/NV/Las-Vegas/135-E-Harmon-Ave-89109/unit-804/home/29283549',",
https://www.redfin.com/NV/Las-Vegas/135-E-Harmon-Ave-89109/unit-221/home/29283658,',",","'https://www.redfin.com/NV/Las-Vegas/135-E-Harmon-Ave-89109/unit-221/home/29283658',",
https://www.redfin.com/NV/Las-Vegas/4224-Kay-Pl-89107/home/29343615,',",","'https://www.redfin.com/NV/Las-Vegas/4224-Kay-Pl-89107/home/29343615',",
https://www.redfin.com/NV/Las-Vegas/4304-El-Conlon-Ave-89102/home/29463621,',",","'https://www.redfin.com/NV/Las-Vegas/4304-El-Conlon-Ave-89102/home/29463621',",
https://www.redfin.com/NV/Las-Vegas/211-E-Flamingo-Rd-89169/unit-715/home/29486967,',",","'https://www.redfin.com/NV/Las-Vegas/211-E-Flamingo-Rd-89169/unit-715/home/29486967',",
https://www.redfin.com/NV/Las-Vegas/1430-Covelo-Ct-89146/home/29516479,',",","'https://www.redfin.com/NV/Las-Vegas/1430-Covelo-Ct-89146/home/29516479',",
https://www.redfin.com/NV/Las-Vegas/7481-Crystal-Forrest-Dr-89117/home/29520230,',",","'https://www.redfin.com/NV/Las-Vegas/7481-Crystal-Forrest-Dr-89117/home/29520230',",
https://www.redfin.com/NV/Las-Vegas/1830-Casa-de-Elegante-Ct-89117/home/29520567,',",","'https://www.redfin.com/NV/Las-Vegas/1830-Casa-de-Elegante-Ct-89117/home/29520567',",
https://www.redfin.com/NV/Las-Vegas/8109-Via-del-Cerro-Ct-89117/home/29522285,',",","'https://www.redfin.com/NV/Las-Vegas/8109-Via-del-Cerro-Ct-89117/home/29522285',",
https://www.redfin.com/NV/Las-Vegas/2541-Tumble-Brook-Dr-89134/home/28964528,',",","'https://www.redfin.com/NV/Las-Vegas/2541-Tumble-Brook-Dr-89134/home/28964528',",
https://www.redfin.com/NV/Las-Vegas/309-Gardenia-Ln-89107/home/28966001,',",","'https://www.redfin.com/NV/Las-Vegas/309-Gardenia-Ln-89107/home/28966001',",
https://www.redfin.com/NV/Las-Vegas/7200-Pirates-Cove-Rd-89145/unit-1103/home/28969570,',",","'https://www.redfin.com/NV/Las-Vegas/7200-Pirates-Cove-Rd-89145/unit-1103/home/28969570',",
https://www.redfin.com/NV/Las-Vegas/144-Macoby-Run-St-89148/home/28972126,',",","'https://www.redfin.com/NV/Las-Vegas/144-Macoby-Run-St-89148/home/28972126',",
https://www.redfin.com/NV/Las-Vegas/5611-Aurora-Crest-Ave-89139/home/28974208,',",","'https://www.redfin.com/NV/Las-Vegas/5611-Aurora-Crest-Ave-89139/home/28974208',",
https://www.redfin.com/NV/Las-Vegas/9667-Brooks-Lake-Ave-89148/home/28976812,',",","'https://www.redfin.com/NV/Las-Vegas/9667-Brooks-Lake-Ave-89148/home/28976812',",
https://www.redfin.com/NV/Las-Vegas/3898-Chase-Glen-Cir-89121/home/28976892,',",","'https://www.redfin.com/NV/Las-Vegas/3898-Chase-Glen-Cir-89121/home/28976892',",
https://www.redfin.com/NV/Las-Vegas/7595-Ironwood-Knoll-Ave-89113/home/28978709,',",","'https://www.redfin.com/NV/Las-Vegas/7595-Ironwood-Knoll-Ave-89113/home/28978709',",
https://www.redfin.com/NV/Las-Vegas/7967-Delft-Blue-St-89139/home/28991574,',",","'https://www.redfin.com/NV/Las-Vegas/7967-Delft-Blue-St-89139/home/28991574',",
https://www.redfin.com/NV/Las-Vegas/4839-Jubilee-Diamond-Ct-89139/home/29005868,',",","'https://www.redfin.com/NV/Las-Vegas/4839-Jubilee-Diamond-Ct-89139/home/29005868',",
https://www.redfin.com/NV/Las-Vegas/5848-Old-English-Ct-89139/home/29013361,',",","'https://www.redfin.com/NV/Las-Vegas/5848-Old-English-Ct-89139/home/29013361',",
https://www.redfin.com/NV/Las-Vegas/6255-Rock-Dove-Ave-89122/home/29029357,',",","'https://www.redfin.com/NV/Las-Vegas/6255-Rock-Dove-Ave-89122/home/29029357',",
https://www.redfin.com/NV/Las-Vegas/3145-E-Flamingo-Rd-89121/unit-2105/home/29029740,',",","'https://www.redfin.com/NV/Las-Vegas/3145-E-Flamingo-Rd-89121/unit-2105/home/29029740',",
https://www.redfin.com/NV/Las-Vegas/7702-Hampton-Willows-Ln-89113/home/29034777,',",","'https://www.redfin.com/NV/Las-Vegas/7702-Hampton-Willows-Ln-89113/home/29034777',",
https://www.redfin.com/NV/Las-Vegas/5741-Old-Colony-Dr-89139/home/29036208,',",","'https://www.redfin.com/NV/Las-Vegas/5741-Old-Colony-Dr-89139/home/29036208',",
https://www.redfin.com/NV/Las-Vegas/4989-Tioga-Pass-Ave-89139/home/29036350,',",","'https://www.redfin.com/NV/Las-Vegas/4989-Tioga-Pass-Ave-89139/home/29036350',",
https://www.redfin.com/NV/Las-Vegas/9216-Cazador-St-89123/home/29039308,',",","'https://www.redfin.com/NV/Las-Vegas/9216-Cazador-St-89123/home/29039308',",
https://www.redfin.com/NV/Las-Vegas/2451-N-Rainbow-Blvd-89108/unit-2110/home/29062106,',",","'https://www.redfin.com/NV/Las-Vegas/2451-N-Rainbow-Blvd-89108/unit-2110/home/29062106',",
https://www.redfin.com/NV/Las-Vegas/2451-N-Rainbow-Blvd-89108/unit-1073/home/29062176,',",","'https://www.redfin.com/NV/Las-Vegas/2451-N-Rainbow-Blvd-89108/unit-1073/home/29062176',",
https://www.redfin.com/NV/Las-Vegas/7411-Bedford-Pine-Ct-89113/home/29066287,',",","'https://www.redfin.com/NV/Las-Vegas/7411-Bedford-Pine-Ct-89113/home/29066287',",
https://www.redfin.com/NV/Las-Vegas/8994-Harmony-Grove-Ave-89148/home/29067605,',",","'https://www.redfin.com/NV/Las-Vegas/8994-Harmony-Grove-Ave-89148/home/29067605',",
https://www.redfin.com/NV/Las-Vegas/10605-Back-Plains-Dr-89134/home/29105003,',",","'https://www.redfin.com/NV/Las-Vegas/10605-Back-Plains-Dr-89134/home/29105003',",
https://www.redfin.com/NV/Las-Vegas/10801-Heritage-Hills-Dr-89134/home/29107513,',",","'https://www.redfin.com/NV/Las-Vegas/10801-Heritage-Hills-Dr-89134/home/29107513',",
https://www.redfin.com/NV/Las-Vegas/10117-Cardinal-View-Pl-89134/home/29109306,',",","'https://www.redfin.com/NV/Las-Vegas/10117-Cardinal-View-Pl-89134/home/29109306',",
https://www.redfin.com/NV/Las-Vegas/10303-Sawmill-Ave-89134/home/29110005,',",","'https://www.redfin.com/NV/Las-Vegas/10303-Sawmill-Ave-89134/home/29110005',",
https://www.redfin.com/NV/Las-Vegas/5613-Deodar-Dr-89108/home/29136185,',",","'https://www.redfin.com/NV/Las-Vegas/5613-Deodar-Dr-89108/home/29136185',",
https://www.redfin.com/NV/Las-Vegas/6625-Old-Oxford-Ave-89108/home/29137874,',",","'https://www.redfin.com/NV/Las-Vegas/6625-Old-Oxford-Ave-89108/home/29137874',",
https://www.redfin.com/NV/Las-Vegas/6228-Heather-Mist-Ln-89108/home/29140191,',",","'https://www.redfin.com/NV/Las-Vegas/6228-Heather-Mist-Ln-89108/home/29140191',",
https://www.redfin.com/NV/Las-Vegas/3049-Brigantine-Way-89128/home/29141154,',",","'https://www.redfin.com/NV/Las-Vegas/3049-Brigantine-Way-89128/home/29141154',",
https://www.redfin.com/NV/Las-Vegas/8125-Sapphire-Bay-Cir-89128/home/29142773,',",","'https://www.redfin.com/NV/Las-Vegas/8125-Sapphire-Bay-Cir-89128/home/29142773',",
https://www.redfin.com/NV/Las-Vegas/2417-Sun-Shores-Dr-89128/home/29143904,',",","'https://www.redfin.com/NV/Las-Vegas/2417-Sun-Shores-Dr-89128/home/29143904',",
https://www.redfin.com/NV/Las-Vegas/2648-Golden-Sands-Dr-89128/home/29146127,',",","'https://www.redfin.com/NV/Las-Vegas/2648-Golden-Sands-Dr-89128/home/29146127',",
https://www.redfin.com/NV/Las-Vegas/2653-Seahorse-Ct-89128/home/29146145,',",","'https://www.redfin.com/NV/Las-Vegas/2653-Seahorse-Ct-89128/home/29146145',",
https://www.redfin.com/NV/Las-Vegas/2656-Echo-Mesa-Dr-89134/home/29148092,',",","'https://www.redfin.com/NV/Las-Vegas/2656-Echo-Mesa-Dr-89134/home/29148092',",
https://www.redfin.com/NV/Las-Vegas/10033-Woodhouse-Dr-89134/home/29152031,',",","'https://www.redfin.com/NV/Las-Vegas/10033-Woodhouse-Dr-89134/home/29152031',",
https://www.redfin.com/NV/Las-Vegas/9748-Panorama-Cliff-Dr-89134/home/29156068,',",","'https://www.redfin.com/NV/Las-Vegas/9748-Panorama-Cliff-Dr-89134/home/29156068',",
https://www.redfin.com/NV/Las-Vegas/1900-Mountain-Hills-Ct-89128/unit-202/home/29165238,',",","'https://www.redfin.com/NV/Las-Vegas/1900-Mountain-Hills-Ct-89128/unit-202/home/29165238',",
https://www.redfin.com/NV/Las-Vegas/7925-Sierra-Largo-Dr-89128/home/29165298,',",","'https://www.redfin.com/NV/Las-Vegas/7925-Sierra-Largo-Dr-89128/home/29165298',",
https://www.redfin.com/NV/Las-Vegas/7820-Desert-Bell-Ave-89128/home/29166303,',",","'https://www.redfin.com/NV/Las-Vegas/7820-Desert-Bell-Ave-89128/home/29166303',",
https://www.redfin.com/NV/Las-Vegas/1636-Mexican-Poppy-St-89128/home/29166928,',",","'https://www.redfin.com/NV/Las-Vegas/1636-Mexican-Poppy-St-89128/home/29166928',",
https://www.redfin.com/NV/Las-Vegas/7212-Old-Mission-Dr-89128/home/29168865,',",","'https://www.redfin.com/NV/Las-Vegas/7212-Old-Mission-Dr-89128/home/29168865',",
